Product Type: Litetrack LR
Product ID: 80380
Firmware Version: V8.99.0

GMT Time,Latitude,Longitude,Altitude,Duration,Temperature,DOP,Satellites,Cause of Fix
2020-07-16 12:37:16 AM,0.0000000,0.0000000,0.00,5,19.0,0,0,GPS Schedule
2020-07-16 12:42:16 AM,0.0000000,0.0000000,0.00,5,19.0,0,0,GPS Schedule
2020-07-16 12:47:16 AM,0.0000000,0.0000000,0.00,5,19.0,0,0,GPS Schedule
2020-07-16 12:52:16 AM,0.0000000,0.0000000,0.00,5,19.0,0,0,GPS Schedule
2020-07-16 12:57:16 AM,0.0000000,0.0000000,0.00,5,19.0,0,0,GPS Schedule
2020-07-16 1:02:16 AM,0.0000000,0.0000000,0.00,5,19.0,0,0,GPS Schedule
2020-07-16 1:07:16 AM,0.0000000,0.0000000,0.00,5,19.0,0,0,GPS Schedule
2020-07-16 1:12:16 AM,0.0000000,0.0000000,0.00,5,18.5,0,0,GPS Schedule
2020-07-16 1:17:16 AM,0.0000000,0.0000000,0.00,5,18.5,0,0,GPS Schedule
2020-07-16 1:22:16 AM,0.0000000,0.0000000,0.00,5,19.0,0,0,GPS Schedule
2020-07-16 1:27:16 AM,0.0000000,0.0000000,0.00,5,19.0,0,0,GPS Schedule
2020-07-16 1:32:16 AM,0.0000000,0.0000000,0.00,5,19.0,0,0,GPS Schedule
2020-07-16 1:37:16 AM,0.0000000,0.0000000,0.00,5,19.0,0,0,GPS Schedule
2020-07-16 1:42:16 AM,0.0000000,0.0000000,0.00,5,19.5,0,0,GPS Schedule
2020-07-16 1:47:16 AM,0.0000000,0.0000000,0.00,5,20.0,0,0,GPS Schedule
2020-07-16 1:52:16 AM,0.0000000,0.0000000,0.00,5,20.5,0,0,GPS Schedule
2020-07-16 1:57:16 AM,0.0000000,0.0000000,0.00,5,21.0,0,0,GPS Schedule
2020-07-16 2:02:16 AM,0.0000000,0.0000000,0.00,5,21.5,0,0,GPS Schedule
2020-07-16 2:07:16 AM,0.0000000,0.0000000,0.00,5,21.5,0,0,GPS Schedule
2020-07-16 2:12:16 AM,0.0000000,0.0000000,0.00,5,22.0,0,0,GPS Schedule
2020-07-16 2:17:16 AM,0.0000000,0.0000000,0.00,5,22.0,0,0,GPS Schedule
2020-07-16 2:22:16 AM,0.0000000,0.0000000,0.00,5,22.0,0,0,GPS Schedule
2020-07-16 2:27:16 AM,0.0000000,0.0000000,0.00,5,21.5,0,0,GPS Schedule
2020-07-16 2:32:16 AM,0.0000000,0.0000000,0.00,5,21.0,0,0,GPS Schedule
2020-07-16 2:37:16 AM,0.0000000,0.0000000,0.00,5,21.5,0,0,GPS Schedule
2020-07-16 2:42:16 AM,0.0000000,0.0000000,0.00,5,22.0,0,0,GPS Schedule
2020-07-16 2:47:16 AM,0.0000000,0.0000000,0.00,5,23.5,0,0,GPS Schedule
2020-07-16 2:52:16 AM,0.0000000,0.0000000,0.00,5,24.0,0,0,GPS Schedule
2020-07-16 2:57:16 AM,0.0000000,0.0000000,0.00,5,24.0,0,0,GPS Schedule
2020-07-16 3:02:16 AM,0.0000000,0.0000000,0.00,5,24.0,0,0,GPS Schedule
2020-07-16 3:07:16 AM,0.0000000,0.0000000,0.00,5,24.0,0,0,GPS Schedule
2020-07-16 3:12:16 AM,0.0000000,0.0000000,0.00,5,24.5,0,0,GPS Schedule
2020-07-16 3:17:16 AM,0.0000000,0.0000000,0.00,5,24.5,0,0,GPS Schedule
2020-07-16 3:22:16 AM,0.0000000,0.0000000,0.00,5,24.5,0,0,GPS Schedule
2020-07-16 3:27:16 AM,0.0000000,0.0000000,0.00,5,24.5,0,0,GPS Schedule
2020-07-16 3:32:16 AM,0.0000000,0.0000000,0.00,5,25.5,0,0,GPS Schedule
2020-07-16 3:37:16 AM,0.0000000,0.0000000,0.00,5,25.5,0,0,GPS Schedule
2020-07-16 3:42:16 AM,0.0000000,0.0000000,0.00,5,25.5,0,0,GPS Schedule
2020-07-16 3:47:16 AM,0.0000000,0.0000000,0.00,5,25.5,0,0,GPS Schedule
2020-07-16 3:52:16 AM,0.0000000,0.0000000,0.00,5,25.5,0,0,GPS Schedule
2020-07-16 3:57:16 AM,0.0000000,0.0000000,0.00,5,25.5,0,0,GPS Schedule
2020-07-16 4:02:16 AM,0.0000000,0.0000000,0.00,5,26.0,0,0,GPS Schedule
2020-07-16 4:07:16 AM,0.0000000,0.0000000,0.00,5,26.0,0,0,GPS Schedule
2020-07-16 4:12:16 AM,0.0000000,0.0000000,0.00,5,25.5,0,0,GPS Schedule
2020-07-16 4:17:16 AM,0.0000000,0.0000000,0.00,5,25.5,0,0,GPS Schedule
2020-07-16 4:22:16 AM,0.0000000,0.0000000,0.00,5,25.5,0,0,GPS Schedule
2020-07-16 4:27:16 AM,0.0000000,0.0000000,0.00,5,25.5,0,0,GPS Schedule
2020-07-16 4:32:16 AM,0.0000000,0.0000000,0.00,5,26.0,0,0,GPS Schedule
2020-07-16 4:37:16 AM,0.0000000,0.0000000,0.00,5,26.5,0,0,GPS Schedule
2020-07-16 4:42:16 AM,0.0000000,0.0000000,0.00,5,26.5,0,0,GPS Schedule
2020-07-16 4:47:16 AM,0.0000000,0.0000000,0.00,5,27.0,0,0,GPS Schedule
2020-07-16 4:52:16 AM,0.0000000,0.0000000,0.00,5,27.0,0,0,GPS Schedule
2020-07-16 4:57:16 AM,0.0000000,0.0000000,0.00,5,27.5,0,0,GPS Schedule
2020-07-16 5:02:16 AM,0.0000000,0.0000000,0.00,5,27.5,0,0,GPS Schedule
2020-07-16 5:07:16 AM,0.0000000,0.0000000,0.00,5,28.0,0,0,GPS Schedule
2020-07-16 5:12:16 AM,0.0000000,0.0000000,0.00,5,28.5,0,0,GPS Schedule
2020-07-16 5:17:16 AM,0.0000000,0.0000000,0.00,5,28.5,0,0,GPS Schedule
2020-07-16 5:22:16 AM,0.0000000,0.0000000,0.00,5,29.0,0,0,GPS Schedule
2020-07-16 5:27:16 AM,0.0000000,0.0000000,0.00,5,29.0,0,0,GPS Schedule
2020-07-16 5:32:16 AM,0.0000000,0.0000000,0.00,5,29.5,0,0,GPS Schedule
2020-07-16 5:37:16 AM,0.0000000,0.0000000,0.00,5,30.5,0,0,GPS Schedule
2020-07-16 5:42:15 AM,0.0000000,0.0000000,0.00,5,30.0,0,0,Proximity GPS Schedule
2020-07-16 5:47:16 AM,0.0000000,0.0000000,0.00,5,29.5,0,0,GPS Schedule
2020-07-16 5:52:16 AM,0.0000000,0.0000000,0.00,5,30.0,0,0,GPS Schedule
2020-07-16 5:57:16 AM,0.0000000,0.0000000,0.00,5,30.0,0,0,GPS Schedule
2020-07-16 6:02:16 AM,0.0000000,0.0000000,0.00,5,30.0,0,0,GPS Schedule
2020-07-16 6:07:16 AM,0.0000000,0.0000000,0.00,5,30.0,0,0,GPS Schedule
2020-07-16 6:12:16 AM,0.0000000,0.0000000,0.00,5,29.5,0,0,GPS Schedule
2020-07-16 6:17:16 AM,0.0000000,0.0000000,0.00,5,29.5,0,0,GPS Schedule
2020-07-16 6:22:16 AM,0.0000000,0.0000000,0.00,5,30.0,0,0,GPS Schedule
2020-07-16 6:27:16 AM,0.0000000,0.0000000,0.00,5,30.0,0,0,GPS Schedule
2020-07-16 6:32:16 AM,0.0000000,0.0000000,0.00,5,30.5,0,0,GPS Schedule
2020-07-16 6:37:16 AM,0.0000000,0.0000000,0.00,5,30.5,0,0,GPS Schedule
2020-07-16 6:42:16 AM,0.0000000,0.0000000,0.00,5,31.0,0,0,GPS Schedule
2020-07-16 6:47:16 AM,0.0000000,0.0000000,0.00,5,31.0,0,0,GPS Schedule
2020-07-16 6:52:16 AM,0.0000000,0.0000000,0.00,5,31.0,0,0,GPS Schedule
2020-07-16 6:57:16 AM,0.0000000,0.0000000,0.00,5,31.0,0,0,GPS Schedule
2020-07-16 7:02:16 AM,0.0000000,0.0000000,0.00,5,31.5,0,0,GPS Schedule
2020-07-16 7:07:16 AM,0.0000000,0.0000000,0.00,5,32.0,0,0,GPS Schedule
2020-07-16 7:12:16 AM,0.0000000,0.0000000,0.00,5,32.0,0,0,GPS Schedule
2020-07-16 7:17:16 AM,0.0000000,0.0000000,0.00,5,32.0,0,0,GPS Schedule
2020-07-16 7:22:16 AM,0.0000000,0.0000000,0.00,5,32.0,0,0,GPS Schedule
2020-07-16 7:27:16 AM,0.0000000,0.0000000,0.00,5,31.5,0,0,GPS Schedule
2020-07-16 7:32:16 AM,0.0000000,0.0000000,0.00,5,31.5,0,0,GPS Schedule
2020-07-16 7:37:16 AM,0.0000000,0.0000000,0.00,5,31.5,0,0,GPS Schedule
2020-07-16 7:42:16 AM,0.0000000,0.0000000,0.00,5,32.0,0,0,GPS Schedule
2020-07-16 7:47:16 AM,0.0000000,0.0000000,0.00,5,32.5,0,0,GPS Schedule
2020-07-16 7:52:16 AM,0.0000000,0.0000000,0.00,5,32.5,0,0,GPS Schedule
2020-07-16 7:57:16 AM,0.0000000,0.0000000,0.00,5,33.0,0,0,GPS Schedule
2020-07-16 8:02:16 AM,0.0000000,0.0000000,0.00,5,33.5,0,0,GPS Schedule
2020-07-16 8:07:16 AM,0.0000000,0.0000000,0.00,5,33.0,0,0,GPS Schedule
2020-07-16 8:12:16 AM,0.0000000,0.0000000,0.00,5,33.0,0,0,GPS Schedule
2020-07-16 8:17:16 AM,0.0000000,0.0000000,0.00,5,32.5,0,0,GPS Schedule
2020-07-16 8:22:16 AM,0.0000000,0.0000000,0.00,5,32.5,0,0,GPS Schedule
2020-07-16 8:27:16 AM,0.0000000,0.0000000,0.00,5,32.0,0,0,GPS Schedule
2020-07-16 8:32:16 AM,0.0000000,0.0000000,0.00,5,32.5,0,0,GPS Schedule
2020-07-16 8:37:16 AM,0.0000000,0.0000000,0.00,5,32.5,0,0,GPS Schedule
2020-07-16 8:42:16 AM,0.0000000,0.0000000,0.00,5,32.0,0,0,GPS Schedule
2020-07-16 8:47:16 AM,0.0000000,0.0000000,0.00,5,31.0,0,0,GPS Schedule
2020-07-16 8:52:16 AM,0.0000000,0.0000000,0.00,5,30.5,0,0,GPS Schedule
2020-07-16 8:57:16 AM,0.0000000,0.0000000,0.00,5,29.5,0,0,GPS Schedule
2020-07-16 9:02:16 AM,0.0000000,0.0000000,0.00,5,28.5,0,0,GPS Schedule
2020-07-16 9:07:16 AM,0.0000000,0.0000000,0.00,5,27.5,0,0,GPS Schedule
2020-07-16 9:12:16 AM,0.0000000,0.0000000,0.00,5,26.5,0,0,GPS Schedule
2020-07-16 9:17:16 AM,0.0000000,0.0000000,0.00,5,26.0,0,0,GPS Schedule
2020-07-16 9:22:16 AM,0.0000000,0.0000000,0.00,5,25.0,0,0,GPS Schedule
2020-07-16 9:27:16 AM,0.0000000,0.0000000,0.00,5,25.0,0,0,GPS Schedule
2020-07-16 9:32:16 AM,0.0000000,0.0000000,0.00,5,24.5,0,0,GPS Schedule
2020-07-16 9:37:16 AM,0.0000000,0.0000000,0.00,5,22.5,0,0,GPS Schedule
2020-07-16 9:42:16 AM,0.0000000,0.0000000,0.00,5,21.0,0,0,GPS Schedule
2020-07-16 9:47:16 AM,0.0000000,0.0000000,0.00,5,20.5,0,0,GPS Schedule
2020-07-16 9:52:16 AM,0.0000000,0.0000000,0.00,5,20.0,0,0,GPS Schedule
2020-07-16 9:57:16 AM,0.0000000,0.0000000,0.00,5,20.5,0,0,GPS Schedule
2020-07-16 10:02:16 AM,0.0000000,0.0000000,0.00,5,20.5,0,0,GPS Schedule
2020-07-16 10:07:16 AM,0.0000000,0.0000000,0.00,5,20.0,0,0,GPS Schedule
2020-07-16 10:12:16 AM,0.0000000,0.0000000,0.00,5,19.5,0,0,GPS Schedule
2020-07-16 10:17:16 AM,0.0000000,0.0000000,0.00,5,19.0,0,0,GPS Schedule
2020-07-16 10:22:16 AM,0.0000000,0.0000000,0.00,5,18.5,0,0,GPS Schedule
2020-07-16 10:27:16 AM,0.0000000,0.0000000,0.00,5,18.5,0,0,GPS Schedule
2020-07-16 10:32:16 AM,0.0000000,0.0000000,0.00,5,18.0,0,0,GPS Schedule
2020-07-16 10:37:16 AM,0.0000000,0.0000000,0.00,5,18.0,0,0,GPS Schedule
2020-07-16 10:42:16 AM,0.0000000,0.0000000,0.00,5,18.0,0,0,GPS Schedule
2020-07-16 10:47:16 AM,0.0000000,0.0000000,0.00,5,17.5,0,0,GPS Schedule
2020-07-16 10:52:16 AM,0.0000000,0.0000000,0.00,5,17.5,0,0,GPS Schedule
2020-07-16 10:57:16 AM,0.0000000,0.0000000,0.00,5,17.5,0,0,GPS Schedule
2020-07-16 11:02:16 AM,0.0000000,0.0000000,0.00,5,17.5,0,0,GPS Schedule
2020-07-16 11:07:16 AM,0.0000000,0.0000000,0.00,5,17.0,0,0,GPS Schedule
2020-07-16 11:12:16 AM,0.0000000,0.0000000,0.00,5,17.0,0,0,GPS Schedule
2020-07-16 11:17:16 AM,0.0000000,0.0000000,0.00,5,17.5,0,0,GPS Schedule
2020-07-16 11:22:16 AM,0.0000000,0.0000000,0.00,5,18.0,0,0,GPS Schedule
2020-07-16 11:27:16 AM,0.0000000,0.0000000,0.00,5,18.5,0,0,GPS Schedule
2020-07-16 11:32:16 AM,0.0000000,0.0000000,0.00,5,19.0,0,0,GPS Schedule
2020-07-16 11:37:16 AM,0.0000000,0.0000000,0.00,5,19.5,0,0,GPS Schedule
2020-07-16 11:42:16 AM,0.0000000,0.0000000,0.00,5,20.0,0,0,GPS Schedule
2020-07-16 11:47:16 AM,0.0000000,0.0000000,0.00,5,20.5,0,0,GPS Schedule
2020-07-16 11:52:16 AM,0.0000000,0.0000000,0.00,5,21.0,0,0,GPS Schedule
2020-07-16 11:57:16 AM,0.0000000,0.0000000,0.00,5,21.5,0,0,GPS Schedule
2020-07-16 12:02:16 PM,0.0000000,0.0000000,0.00,5,22.5,0,0,GPS Schedule
2020-07-16 12:07:16 PM,0.0000000,0.0000000,0.00,5,22.5,0,0,GPS Schedule
2020-07-16 12:12:16 PM,0.0000000,0.0000000,0.00,5,22.5,0,0,GPS Schedule
2020-07-16 12:17:16 PM,0.0000000,0.0000000,0.00,5,22.5,0,0,GPS Schedule
2020-07-16 12:22:16 PM,0.0000000,0.0000000,0.00,5,22.0,0,0,GPS Schedule
2020-07-16 12:27:16 PM,0.0000000,0.0000000,0.00,5,21.0,0,0,GPS Schedule
2020-07-16 12:32:16 PM,0.0000000,0.0000000,0.00,5,20.5,0,0,GPS Schedule
2020-07-16 12:37:16 PM,0.0000000,0.0000000,0.00,5,20.0,0,0,GPS Schedule
2020-07-16 12:42:16 PM,0.0000000,0.0000000,0.00,5,19.0,0,0,GPS Schedule
2020-07-16 12:47:16 PM,0.0000000,0.0000000,0.00,5,18.5,0,0,GPS Schedule
2020-07-16 12:52:16 PM,0.0000000,0.0000000,0.00,5,18.0,0,0,GPS Schedule
2020-07-16 12:57:16 PM,0.0000000,0.0000000,0.00,5,17.5,0,0,GPS Schedule
2020-07-16 1:02:16 PM,0.0000000,0.0000000,0.00,5,17.0,0,0,GPS Schedule
2020-07-16 1:07:16 PM,0.0000000,0.0000000,0.00,5,17.0,0,0,GPS Schedule
2020-07-16 1:12:16 PM,0.0000000,0.0000000,0.00,5,16.5,0,0,GPS Schedule
2020-07-16 1:17:16 PM,0.0000000,0.0000000,0.00,5,16.5,0,0,GPS Schedule
2020-07-16 1:22:16 PM,0.0000000,0.0000000,0.00,5,16.5,0,0,GPS Schedule
2020-07-16 1:27:16 PM,0.0000000,0.0000000,0.00,5,16.5,0,0,GPS Schedule
2020-07-16 1:32:16 PM,0.0000000,0.0000000,0.00,5,16.5,0,0,GPS Schedule
2020-07-16 1:37:16 PM,0.0000000,0.0000000,0.00,5,16.0,0,0,GPS Schedule
2020-07-16 1:42:16 PM,0.0000000,0.0000000,0.00,5,16.0,0,0,GPS Schedule
2020-07-16 1:47:16 PM,0.0000000,0.0000000,0.00,5,16.0,0,0,GPS Schedule
2020-07-16 1:52:16 PM,0.0000000,0.0000000,0.00,5,16.0,0,0,GPS Schedule
2020-07-16 1:57:16 PM,0.0000000,0.0000000,0.00,5,15.5,0,0,GPS Schedule
2020-07-16 2:02:16 PM,0.0000000,0.0000000,0.00,5,15.5,0,0,GPS Schedule
2020-07-16 2:07:16 PM,0.0000000,0.0000000,0.00,5,15.5,0,0,GPS Schedule
2020-07-16 2:12:16 PM,0.0000000,0.0000000,0.00,5,15.5,0,0,GPS Schedule
2020-07-16 2:17:16 PM,0.0000000,0.0000000,0.00,5,16.0,0,0,GPS Schedule
2020-07-16 2:22:16 PM,0.0000000,0.0000000,0.00,5,16.0,0,0,GPS Schedule
2020-07-16 2:27:16 PM,0.0000000,0.0000000,0.00,5,16.5,0,0,GPS Schedule
2020-07-16 2:32:16 PM,0.0000000,0.0000000,0.00,5,16.5,0,0,GPS Schedule
2020-07-16 2:37:16 PM,0.0000000,0.0000000,0.00,5,16.0,0,0,GPS Schedule
2020-07-16 2:42:16 PM,0.0000000,0.0000000,0.00,5,16.0,0,0,GPS Schedule
2020-07-16 2:47:16 PM,0.0000000,0.0000000,0.00,5,16.0,0,0,GPS Schedule
2020-07-16 2:52:16 PM,0.0000000,0.0000000,0.00,5,16.0,0,0,GPS Schedule
2020-07-16 2:57:16 PM,0.0000000,0.0000000,0.00,5,16.0,0,0,GPS Schedule
2020-07-16 3:02:16 PM,0.0000000,0.0000000,0.00,5,16.0,0,0,GPS Schedule
2020-07-16 3:07:16 PM,0.0000000,0.0000000,0.00,5,16.5,0,0,GPS Schedule
2020-07-16 3:12:16 PM,0.0000000,0.0000000,0.00,5,16.5,0,0,GPS Schedule
2020-07-16 3:17:16 PM,0.0000000,0.0000000,0.00,5,16.5,0,0,GPS Schedule
2020-07-16 3:22:16 PM,0.0000000,0.0000000,0.00,5,16.5,0,0,GPS Schedule
2020-07-16 3:27:16 PM,0.0000000,0.0000000,0.00,5,16.5,0,0,GPS Schedule
2020-07-16 3:32:16 PM,0.0000000,0.0000000,0.00,5,17.0,0,0,GPS Schedule
2020-07-16 3:37:16 PM,0.0000000,0.0000000,0.00,5,17.0,0,0,GPS Schedule
2020-07-16 3:42:16 PM,0.0000000,0.0000000,0.00,5,17.5,0,0,GPS Schedule
2020-07-16 3:47:16 PM,0.0000000,0.0000000,0.00,5,17.5,0,0,GPS Schedule
2020-07-16 3:52:16 PM,0.0000000,0.0000000,0.00,5,18.0,0,0,GPS Schedule
2020-07-16 3:57:16 PM,0.0000000,0.0000000,0.00,5,18.0,0,0,GPS Schedule
2020-07-16 4:02:16 PM,0.0000000,0.0000000,0.00,5,18.5,0,0,GPS Schedule
2020-07-16 4:07:16 PM,0.0000000,0.0000000,0.00,5,18.0,0,0,GPS Schedule
2020-07-16 4:12:16 PM,0.0000000,0.0000000,0.00,5,18.0,0,0,GPS Schedule
2020-07-16 4:17:16 PM,0.0000000,0.0000000,0.00,5,18.0,0,0,GPS Schedule
2020-07-16 4:22:16 PM,0.0000000,0.0000000,0.00,5,18.0,0,0,GPS Schedule
2020-07-16 4:27:16 PM,0.0000000,0.0000000,0.00,5,18.0,0,0,GPS Schedule
2020-07-16 4:32:16 PM,0.0000000,0.0000000,0.00,5,18.0,0,0,GPS Schedule
2020-07-16 4:37:16 PM,0.0000000,0.0000000,0.00,5,18.5,0,0,GPS Schedule
2020-07-16 4:42:16 PM,0.0000000,0.0000000,0.00,5,18.0,0,0,GPS Schedule
2020-07-16 4:47:16 PM,0.0000000,0.0000000,0.00,5,18.0,0,0,GPS Schedule
2020-07-16 4:52:16 PM,0.0000000,0.0000000,0.00,5,18.0,0,0,GPS Schedule
2020-07-16 4:57:16 PM,0.0000000,0.0000000,0.00,5,18.0,0,0,GPS Schedule
2020-07-16 5:02:16 PM,0.0000000,0.0000000,0.00,5,18.0,0,0,GPS Schedule
2020-07-16 5:07:16 PM,0.0000000,0.0000000,0.00,5,18.0,0,0,GPS Schedule
2020-07-16 5:12:16 PM,0.0000000,0.0000000,0.00,5,18.0,0,0,GPS Schedule
2020-07-16 5:17:16 PM,0.0000000,0.0000000,0.00,5,18.0,0,0,GPS Schedule
2020-07-16 5:22:16 PM,0.0000000,0.0000000,0.00,5,18.0,0,0,GPS Schedule
2020-07-16 5:27:16 PM,0.0000000,0.0000000,0.00,5,18.0,0,0,GPS Schedule
2020-07-16 5:32:16 PM,0.0000000,0.0000000,0.00,5,18.0,0,0,GPS Schedule
2020-07-16 5:37:16 PM,0.0000000,0.0000000,0.00,5,18.0,0,0,GPS Schedule
2020-07-16 5:42:16 PM,0.0000000,0.0000000,0.00,5,19.0,0,0,GPS Schedule
2020-07-16 5:47:16 PM,0.0000000,0.0000000,0.00,5,19.5,0,0,GPS Schedule
2020-07-16 5:52:16 PM,0.0000000,0.0000000,0.00,5,19.0,0,0,GPS Schedule
2020-07-16 5:57:16 PM,0.0000000,0.0000000,0.00,5,19.5,0,0,GPS Schedule
2020-07-16 6:02:16 PM,0.0000000,0.0000000,0.00,5,20.0,0,0,GPS Schedule
2020-07-16 6:07:16 PM,0.0000000,0.0000000,0.00,5,19.5,0,0,GPS Schedule
2020-07-16 6:12:16 PM,0.0000000,0.0000000,0.00,5,19.0,0,0,GPS Schedule
2020-07-16 6:17:16 PM,0.0000000,0.0000000,0.00,5,18.5,0,0,GPS Schedule
2020-07-16 6:22:16 PM,0.0000000,0.0000000,0.00,5,18.5,0,0,GPS Schedule
2020-07-16 6:27:16 PM,0.0000000,0.0000000,0.00,5,18.0,0,0,GPS Schedule
2020-07-16 6:32:16 PM,0.0000000,0.0000000,0.00,5,18.0,0,0,GPS Schedule
2020-07-16 6:37:16 PM,0.0000000,0.0000000,0.00,5,17.5,0,0,GPS Schedule
2020-07-16 6:42:16 PM,0.0000000,0.0000000,0.00,5,17.0,0,0,GPS Schedule
2020-07-16 6:47:16 PM,0.0000000,0.0000000,0.00,5,17.0,0,0,GPS Schedule
2020-07-16 6:52:16 PM,0.0000000,0.0000000,0.00,5,17.0,0,0,GPS Schedule
2020-07-16 6:57:16 PM,0.0000000,0.0000000,0.00,5,17.0,0,0,GPS Schedule
2020-07-16 7:02:16 PM,0.0000000,0.0000000,0.00,5,17.0,0,0,GPS Schedule
2020-07-16 7:07:16 PM,0.0000000,0.0000000,0.00,5,17.5,0,0,GPS Schedule
2020-07-16 7:12:16 PM,0.0000000,0.0000000,0.00,5,17.5,0,0,GPS Schedule
2020-07-16 7:17:16 PM,0.0000000,0.0000000,0.00,5,18.0,0,0,GPS Schedule
2020-07-16 7:22:16 PM,0.0000000,0.0000000,0.00,5,18.0,0,0,GPS Schedule
2020-07-16 7:27:16 PM,0.0000000,0.0000000,0.00,5,17.5,0,0,GPS Schedule
2020-07-16 7:32:16 PM,0.0000000,0.0000000,0.00,5,17.0,0,0,GPS Schedule
2020-07-16 7:37:16 PM,0.0000000,0.0000000,0.00,5,16.5,0,0,GPS Schedule
2020-07-16 7:42:16 PM,0.0000000,0.0000000,0.00,5,16.5,0,0,GPS Schedule
2020-07-16 7:47:16 PM,0.0000000,0.0000000,0.00,5,16.0,0,0,GPS Schedule
2020-07-16 7:52:16 PM,0.0000000,0.0000000,0.00,5,16.0,0,0,GPS Schedule
2020-07-16 7:57:16 PM,0.0000000,0.0000000,0.00,5,16.0,0,0,GPS Schedule
2020-07-16 8:02:16 PM,0.0000000,0.0000000,0.00,5,16.0,0,0,GPS Schedule
2020-07-16 8:07:16 PM,0.0000000,0.0000000,0.00,5,15.5,0,0,GPS Schedule
2020-07-16 8:12:16 PM,0.0000000,0.0000000,0.00,5,15.5,0,0,GPS Schedule
2020-07-16 8:17:16 PM,0.0000000,0.0000000,0.00,5,15.5,0,0,GPS Schedule
2020-07-16 8:22:16 PM,0.0000000,0.0000000,0.00,5,15.5,0,0,GPS Schedule
2020-07-16 8:27:16 PM,0.0000000,0.0000000,0.00,5,15.5,0,0,GPS Schedule
2020-07-16 8:32:16 PM,0.0000000,0.0000000,0.00,5,16.0,0,0,GPS Schedule
2020-07-16 8:37:16 PM,0.0000000,0.0000000,0.00,5,16.0,0,0,GPS Schedule
2020-07-16 8:42:16 PM,0.0000000,0.0000000,0.00,5,16.0,0,0,GPS Schedule
2020-07-16 8:47:16 PM,0.0000000,0.0000000,0.00,5,16.5,0,0,GPS Schedule
2020-07-16 8:52:16 PM,0.0000000,0.0000000,0.00,5,16.5,0,0,GPS Schedule
2020-07-16 8:57:16 PM,0.0000000,0.0000000,0.00,5,16.5,0,0,GPS Schedule
2020-07-16 9:02:16 PM,0.0000000,0.0000000,0.00,5,17.0,0,0,GPS Schedule
2020-07-16 9:07:16 PM,0.0000000,0.0000000,0.00,5,16.5,0,0,GPS Schedule
2020-07-16 9:12:16 PM,0.0000000,0.0000000,0.00,5,17.0,0,0,GPS Schedule
2020-07-16 9:17:16 PM,0.0000000,0.0000000,0.00,5,17.0,0,0,GPS Schedule
2020-07-16 9:22:16 PM,0.0000000,0.0000000,0.00,5,17.5,0,0,GPS Schedule
2020-07-16 9:27:16 PM,0.0000000,0.0000000,0.00,5,17.0,0,0,GPS Schedule
2020-07-16 9:32:16 PM,0.0000000,0.0000000,0.00,5,17.0,0,0,GPS Schedule
2020-07-16 9:37:16 PM,0.0000000,0.0000000,0.00,5,17.0,0,0,GPS Schedule
2020-07-16 9:42:16 PM,0.0000000,0.0000000,0.00,5,17.5,0,0,GPS Schedule
2020-07-16 9:47:16 PM,0.0000000,0.0000000,0.00,5,17.5,0,0,GPS Schedule
2020-07-16 9:52:16 PM,0.0000000,0.0000000,0.00,5,17.5,0,0,GPS Schedule
2020-07-16 9:57:16 PM,0.0000000,0.0000000,0.00,5,18.0,0,0,GPS Schedule
2020-07-16 10:02:16 PM,0.0000000,0.0000000,0.00,5,18.0,0,0,GPS Schedule
2020-07-16 10:07:16 PM,0.0000000,0.0000000,0.00,5,17.5,0,0,GPS Schedule
2020-07-16 10:12:16 PM,0.0000000,0.0000000,0.00,5,17.5,0,0,GPS Schedule
2020-07-16 10:17:16 PM,0.0000000,0.0000000,0.00,5,17.0,0,0,GPS Schedule
2020-07-16 10:22:16 PM,0.0000000,0.0000000,0.00,5,16.5,0,0,GPS Schedule
2020-07-16 10:27:16 PM,0.0000000,0.0000000,0.00,5,16.5,0,0,GPS Schedule
2020-07-16 10:32:16 PM,0.0000000,0.0000000,0.00,5,16.5,0,0,GPS Schedule
2020-07-16 10:37:16 PM,0.0000000,0.0000000,0.00,5,16.0,0,0,GPS Schedule
2020-07-16 10:42:16 PM,0.0000000,0.0000000,0.00,5,15.5,0,0,GPS Schedule
2020-07-16 10:47:16 PM,0.0000000,0.0000000,0.00,5,15.5,0,0,GPS Schedule
2020-07-16 10:52:16 PM,0.0000000,0.0000000,0.00,5,15.5,0,0,GPS Schedule
2020-07-16 10:57:16 PM,0.0000000,0.0000000,0.00,5,15.0,0,0,GPS Schedule
2020-07-16 11:02:16 PM,0.0000000,0.0000000,0.00,5,15.5,0,0,GPS Schedule
2020-07-16 11:07:16 PM,0.0000000,0.0000000,0.00,5,15.0,0,0,GPS Schedule
2020-07-16 11:12:16 PM,0.0000000,0.0000000,0.00,5,15.0,0,0,GPS Schedule
2020-07-16 11:17:16 PM,0.0000000,0.0000000,0.00,5,15.0,0,0,GPS Schedule
2020-07-16 11:22:16 PM,0.0000000,0.0000000,0.00,5,16.0,0,0,GPS Schedule
2020-07-16 11:27:16 PM,0.0000000,0.0000000,0.00,5,15.5,0,0,GPS Schedule
2020-07-16 11:32:16 PM,0.0000000,0.0000000,0.00,5,15.5,0,0,GPS Schedule
2020-07-16 11:37:16 PM,0.0000000,0.0000000,0.00,5,15.5,0,0,GPS Schedule
2020-07-16 11:42:16 PM,0.0000000,0.0000000,0.00,5,16.0,0,0,GPS Schedule
