Product Type: Litetrack LR
Product ID: 80380
Firmware Version: V8.99.0

GMT Time,Latitude,Longitude,Altitude,Duration,Temperature,DOP,Satellites,Cause of Fix
2020-07-08 7:32:16 AM,0.0000000,0.0000000,0.00,5,12.5,0,0,GPS Schedule
2020-07-08 7:37:16 AM,0.0000000,0.0000000,0.00,5,12.0,0,0,GPS Schedule
2020-07-08 7:42:16 AM,0.0000000,0.0000000,0.00,5,12.0,0,0,GPS Schedule
2020-07-08 7:47:16 AM,0.0000000,0.0000000,0.00,5,12.5,0,0,GPS Schedule
2020-07-08 7:52:16 AM,0.0000000,0.0000000,0.00,5,12.5,0,0,GPS Schedule
2020-07-08 7:57:16 AM,0.0000000,0.0000000,0.00,5,12.5,0,0,GPS Schedule
2020-07-08 8:02:16 AM,0.0000000,0.0000000,0.00,5,12.5,0,0,GPS Schedule
2020-07-08 8:07:16 AM,0.0000000,0.0000000,0.00,5,12.5,0,0,GPS Schedule
2020-07-08 8:12:16 AM,0.0000000,0.0000000,0.00,5,13.0,0,0,GPS Schedule
2020-07-08 8:17:16 AM,0.0000000,0.0000000,0.00,5,12.5,0,0,GPS Schedule
2020-07-08 8:22:16 AM,0.0000000,0.0000000,0.00,5,13.0,0,0,GPS Schedule
2020-07-08 8:27:16 AM,0.0000000,0.0000000,0.00,5,12.5,0,0,GPS Schedule
2020-07-08 8:32:16 AM,0.0000000,0.0000000,0.00,5,13.0,0,0,GPS Schedule
2020-07-08 8:37:16 AM,0.0000000,0.0000000,0.00,5,12.5,0,0,GPS Schedule
2020-07-08 8:42:16 AM,0.0000000,0.0000000,0.00,5,12.5,0,0,GPS Schedule
2020-07-08 8:47:16 AM,0.0000000,0.0000000,0.00,5,12.5,0,0,GPS Schedule
2020-07-08 8:52:16 AM,0.0000000,0.0000000,0.00,5,12.5,0,0,GPS Schedule
2020-07-08 8:57:16 AM,0.0000000,0.0000000,0.00,5,12.5,0,0,GPS Schedule
2020-07-08 9:02:16 AM,0.0000000,0.0000000,0.00,5,12.5,0,0,GPS Schedule
2020-07-08 9:07:16 AM,0.0000000,0.0000000,0.00,5,12.5,0,0,GPS Schedule
2020-07-08 9:12:16 AM,0.0000000,0.0000000,0.00,5,13.0,0,0,GPS Schedule
2020-07-08 9:17:16 AM,0.0000000,0.0000000,0.00,5,13.0,0,0,GPS Schedule
2020-07-08 9:22:16 AM,0.0000000,0.0000000,0.00,5,13.0,0,0,GPS Schedule
2020-07-08 9:27:16 AM,0.0000000,0.0000000,0.00,5,13.0,0,0,GPS Schedule
2020-07-08 9:32:16 AM,0.0000000,0.0000000,0.00,5,13.0,0,0,GPS Schedule
2020-07-08 9:37:16 AM,0.0000000,0.0000000,0.00,5,13.0,0,0,GPS Schedule
2020-07-08 9:42:18 AM,0.0000000,0.0000000,0.00,5,13.0,0,0,GPS Schedule
2020-07-08 9:47:16 AM,0.0000000,0.0000000,0.00,5,13.0,0,0,GPS Schedule
2020-07-08 9:52:16 AM,0.0000000,0.0000000,0.00,5,13.5,0,0,GPS Schedule
2020-07-08 9:57:16 AM,0.0000000,0.0000000,0.00,5,13.5,0,0,GPS Schedule
2020-07-08 10:02:16 AM,0.0000000,0.0000000,0.00,5,13.0,0,0,GPS Schedule
2020-07-08 10:07:16 AM,0.0000000,0.0000000,0.00,5,13.0,0,0,GPS Schedule
2020-07-08 10:12:16 AM,0.0000000,0.0000000,0.00,5,13.0,0,0,GPS Schedule
2020-07-08 10:17:16 AM,0.0000000,0.0000000,0.00,5,13.0,0,0,GPS Schedule
2020-07-08 10:22:16 AM,0.0000000,0.0000000,0.00,5,13.0,0,0,GPS Schedule
2020-07-08 10:27:18 AM,0.0000000,0.0000000,0.00,5,13.0,0,0,GPS Schedule
2020-07-08 10:32:16 AM,0.0000000,0.0000000,0.00,5,13.0,0,0,GPS Schedule
2020-07-08 10:37:16 AM,0.0000000,0.0000000,0.00,5,13.5,0,0,GPS Schedule
2020-07-08 10:42:16 AM,0.0000000,0.0000000,0.00,5,13.5,0,0,GPS Schedule
2020-07-08 10:47:16 AM,0.0000000,0.0000000,0.00,5,13.0,0,0,GPS Schedule
2020-07-08 10:52:16 AM,0.0000000,0.0000000,0.00,5,13.0,0,0,GPS Schedule
2020-07-08 10:57:16 AM,0.0000000,0.0000000,0.00,5,13.0,0,0,GPS Schedule
2020-07-08 11:02:16 AM,0.0000000,0.0000000,0.00,5,13.0,0,0,GPS Schedule
2020-07-08 11:07:16 AM,0.0000000,0.0000000,0.00,5,13.0,0,0,GPS Schedule
2020-07-08 11:12:16 AM,0.0000000,0.0000000,0.00,5,12.5,0,0,GPS Schedule
2020-07-08 11:18:21 AM,0.0000000,0.0000000,0.00,201,14.0,0,0,GPS Schedule
2020-07-08 11:22:16 AM,0.0000000,0.0000000,0.00,5,13.0,0,0,GPS Schedule
2020-07-08 11:27:16 AM,0.0000000,0.0000000,0.00,5,12.5,0,0,GPS Schedule
2020-07-08 11:32:16 AM,0.0000000,0.0000000,0.00,5,12.5,0,0,GPS Schedule
2020-07-08 11:37:16 AM,0.0000000,0.0000000,0.00,5,12.0,0,0,GPS Schedule
2020-07-08 11:42:16 AM,0.0000000,0.0000000,0.00,5,12.0,0,0,GPS Schedule
2020-07-08 11:47:16 AM,0.0000000,0.0000000,0.00,5,12.0,0,0,GPS Schedule
2020-07-08 11:52:16 AM,0.0000000,0.0000000,0.00,5,12.0,0,0,GPS Schedule
2020-07-08 11:57:16 AM,0.0000000,0.0000000,0.00,5,11.5,0,0,GPS Schedule
2020-07-08 12:02:16 PM,0.0000000,0.0000000,0.00,5,12.0,0,0,GPS Schedule
2020-07-08 12:07:16 PM,0.0000000,0.0000000,0.00,5,11.5,0,0,GPS Schedule
2020-07-08 12:12:16 PM,0.0000000,0.0000000,0.00,5,11.5,0,0,GPS Schedule
2020-07-08 12:17:16 PM,0.0000000,0.0000000,0.00,5,12.0,0,0,GPS Schedule
2020-07-08 12:22:16 PM,0.0000000,0.0000000,0.00,5,12.0,0,0,GPS Schedule
2020-07-08 12:27:16 PM,0.0000000,0.0000000,0.00,5,12.0,0,0,GPS Schedule
2020-07-08 12:32:16 PM,0.0000000,0.0000000,0.00,5,12.0,0,0,GPS Schedule
2020-07-08 12:37:16 PM,0.0000000,0.0000000,0.00,5,12.0,0,0,GPS Schedule
2020-07-08 12:42:16 PM,0.0000000,0.0000000,0.00,5,12.0,0,0,GPS Schedule
2020-07-08 12:47:16 PM,0.0000000,0.0000000,0.00,5,12.0,0,0,GPS Schedule
2020-07-08 12:52:16 PM,0.0000000,0.0000000,0.00,5,12.0,0,0,GPS Schedule
2020-07-08 12:57:16 PM,0.0000000,0.0000000,0.00,5,12.0,0,0,GPS Schedule
2020-07-08 1:02:16 PM,0.0000000,0.0000000,0.00,5,12.0,0,0,GPS Schedule
2020-07-08 1:07:16 PM,0.0000000,0.0000000,0.00,5,12.5,0,0,GPS Schedule
2020-07-08 1:12:16 PM,0.0000000,0.0000000,0.00,5,12.5,0,0,GPS Schedule
2020-07-08 1:17:16 PM,0.0000000,0.0000000,0.00,5,12.5,0,0,GPS Schedule
2020-07-08 1:22:16 PM,0.0000000,0.0000000,0.00,5,13.0,0,0,GPS Schedule
2020-07-08 1:27:16 PM,0.0000000,0.0000000,0.00,5,13.0,0,0,GPS Schedule
2020-07-08 1:32:16 PM,0.0000000,0.0000000,0.00,5,13.0,0,0,GPS Schedule
2020-07-08 1:37:16 PM,0.0000000,0.0000000,0.00,5,13.0,0,0,GPS Schedule
2020-07-08 1:42:16 PM,0.0000000,0.0000000,0.00,5,13.5,0,0,GPS Schedule
2020-07-08 1:47:16 PM,0.0000000,0.0000000,0.00,5,13.5,0,0,GPS Schedule
2020-07-08 1:52:16 PM,0.0000000,0.0000000,0.00,5,13.5,0,0,GPS Schedule
2020-07-08 1:57:16 PM,0.0000000,0.0000000,0.00,5,13.5,0,0,GPS Schedule
2020-07-08 2:02:16 PM,0.0000000,0.0000000,0.00,5,13.5,0,0,GPS Schedule
2020-07-08 2:07:16 PM,0.0000000,0.0000000,0.00,5,13.5,0,0,GPS Schedule
2020-07-08 2:12:16 PM,0.0000000,0.0000000,0.00,5,13.5,0,0,GPS Schedule
2020-07-08 2:17:16 PM,0.0000000,0.0000000,0.00,5,13.5,0,0,GPS Schedule
2020-07-08 2:22:16 PM,0.0000000,0.0000000,0.00,5,13.5,0,0,GPS Schedule
2020-07-08 2:27:16 PM,0.0000000,0.0000000,0.00,5,14.0,0,0,GPS Schedule
2020-07-08 2:32:16 PM,0.0000000,0.0000000,0.00,5,14.0,0,0,GPS Schedule
2020-07-08 2:37:16 PM,0.0000000,0.0000000,0.00,5,14.0,0,0,GPS Schedule
2020-07-08 2:42:16 PM,0.0000000,0.0000000,0.00,5,14.0,0,0,GPS Schedule
2020-07-08 2:47:16 PM,0.0000000,0.0000000,0.00,5,14.0,0,0,GPS Schedule
2020-07-08 2:52:16 PM,0.0000000,0.0000000,0.00,5,14.0,0,0,GPS Schedule
2020-07-08 2:57:16 PM,0.0000000,0.0000000,0.00,5,14.0,0,0,GPS Schedule
2020-07-08 3:02:16 PM,0.0000000,0.0000000,0.00,5,14.0,0,0,GPS Schedule
2020-07-08 3:07:16 PM,0.0000000,0.0000000,0.00,5,13.5,0,0,GPS Schedule
2020-07-08 3:12:16 PM,0.0000000,0.0000000,0.00,5,13.5,0,0,GPS Schedule
2020-07-08 3:17:16 PM,0.0000000,0.0000000,0.00,5,13.5,0,0,GPS Schedule
2020-07-08 3:22:16 PM,0.0000000,0.0000000,0.00,5,13.5,0,0,GPS Schedule
2020-07-08 3:30:32 PM,0.0000000,0.0000000,0.00,201,14.5,0,0,GPS Schedule
2020-07-08 3:37:16 PM,0.0000000,0.0000000,0.00,5,13.5,0,0,GPS Schedule
2020-07-08 3:42:16 PM,0.0000000,0.0000000,0.00,5,13.5,0,0,GPS Schedule
2020-07-08 3:47:16 PM,0.0000000,0.0000000,0.00,5,13.0,0,0,GPS Schedule
2020-07-08 3:52:16 PM,0.0000000,0.0000000,0.00,5,13.0,0,0,GPS Schedule
2020-07-08 3:57:16 PM,0.0000000,0.0000000,0.00,5,13.0,0,0,GPS Schedule
2020-07-08 4:02:17 PM,0.0000000,0.0000000,0.00,5,13.0,0,0,GPS Schedule
2020-07-08 4:07:16 PM,0.0000000,0.0000000,0.00,5,13.5,0,0,GPS Schedule
2020-07-08 4:13:21 PM,0.0000000,0.0000000,0.00,201,14.0,0,0,GPS Schedule
2020-07-08 4:17:13 PM,0.0000000,0.0000000,0.00,5,14.0,0,0,GPS Schedule
2020-07-08 4:25:28 PM,0.0000000,0.0000000,0.00,200,14.5,0,0,GPS Schedule
2020-07-08 4:32:16 PM,0.0000000,0.0000000,0.00,5,14.0,0,0,GPS Schedule
2020-07-08 4:37:18 PM,0.0000000,0.0000000,0.00,5,14.0,0,0,GPS Schedule
2020-07-08 4:42:16 PM,0.0000000,0.0000000,0.00,5,14.0,0,0,GPS Schedule
2020-07-08 4:47:16 PM,0.0000000,0.0000000,0.00,5,14.0,0,0,GPS Schedule
2020-07-08 4:52:16 PM,0.0000000,0.0000000,0.00,5,14.0,0,0,GPS Schedule
2020-07-08 4:57:18 PM,0.0000000,0.0000000,0.00,5,14.0,0,0,GPS Schedule
2020-07-08 5:02:16 PM,0.0000000,0.0000000,0.00,5,15.0,0,0,GPS Schedule
2020-07-08 5:07:16 PM,0.0000000,0.0000000,0.00,5,14.5,0,0,GPS Schedule
2020-07-08 5:12:16 PM,0.0000000,0.0000000,0.00,5,14.5,0,0,GPS Schedule
2020-07-08 5:17:16 PM,0.0000000,0.0000000,0.00,5,15.5,0,0,GPS Schedule
2020-07-08 5:22:16 PM,0.0000000,0.0000000,0.00,5,15.5,0,0,GPS Schedule
2020-07-08 5:27:16 PM,0.0000000,0.0000000,0.00,5,16.0,0,0,GPS Schedule
2020-07-08 5:32:16 PM,0.0000000,0.0000000,0.00,5,16.5,0,0,GPS Schedule
2020-07-08 5:37:16 PM,0.0000000,0.0000000,0.00,5,17.0,0,0,GPS Schedule
2020-07-08 5:42:16 PM,0.0000000,0.0000000,0.00,5,18.0,0,0,GPS Schedule
2020-07-08 5:47:16 PM,0.0000000,0.0000000,0.00,5,18.0,0,0,GPS Schedule
2020-07-08 5:52:16 PM,0.0000000,0.0000000,0.00,5,17.5,0,0,GPS Schedule
2020-07-08 5:57:16 PM,0.0000000,0.0000000,0.00,5,17.0,0,0,GPS Schedule
2020-07-08 6:02:16 PM,0.0000000,0.0000000,0.00,5,17.0,0,0,GPS Schedule
2020-07-08 6:07:16 PM,0.0000000,0.0000000,0.00,5,17.5,0,0,GPS Schedule
2020-07-08 6:12:16 PM,0.0000000,0.0000000,0.00,5,18.5,0,0,GPS Schedule
2020-07-08 6:17:16 PM,0.0000000,0.0000000,0.00,5,18.5,0,0,GPS Schedule
2020-07-08 6:22:16 PM,0.0000000,0.0000000,0.00,5,18.5,0,0,GPS Schedule
2020-07-08 6:27:16 PM,0.0000000,0.0000000,0.00,5,18.0,0,0,GPS Schedule
2020-07-08 6:32:16 PM,0.0000000,0.0000000,0.00,5,18.0,0,0,GPS Schedule
2020-07-08 6:37:16 PM,0.0000000,0.0000000,0.00,5,18.0,0,0,GPS Schedule
2020-07-08 6:42:16 PM,0.0000000,0.0000000,0.00,5,18.0,0,0,GPS Schedule
2020-07-08 6:47:16 PM,0.0000000,0.0000000,0.00,5,18.5,0,0,GPS Schedule
2020-07-08 6:52:16 PM,0.0000000,0.0000000,0.00,5,18.5,0,0,GPS Schedule
2020-07-08 6:57:16 PM,0.0000000,0.0000000,0.00,5,18.5,0,0,GPS Schedule
2020-07-08 7:00:01 PM,0.0000000,0.0000000,0.00,5,18.5,0,0,Proximity GPS Schedule
2020-07-08 7:07:16 PM,0.0000000,0.0000000,0.00,5,20.0,0,0,GPS Schedule
2020-07-08 7:12:16 PM,0.0000000,0.0000000,0.00,5,20.5,0,0,GPS Schedule
2020-07-08 7:17:16 PM,0.0000000,0.0000000,0.00,5,20.0,0,0,GPS Schedule
2020-07-08 7:22:16 PM,0.0000000,0.0000000,0.00,5,20.0,0,0,GPS Schedule
2020-07-08 7:27:16 PM,0.0000000,0.0000000,0.00,5,19.0,0,0,GPS Schedule
2020-07-08 7:32:16 PM,0.0000000,0.0000000,0.00,5,18.0,0,0,GPS Schedule
2020-07-08 7:37:16 PM,0.0000000,0.0000000,0.00,5,17.5,0,0,GPS Schedule
2020-07-08 7:42:16 PM,0.0000000,0.0000000,0.00,5,17.5,0,0,GPS Schedule
2020-07-08 7:47:16 PM,0.0000000,0.0000000,0.00,5,17.0,0,0,GPS Schedule
2020-07-08 7:52:16 PM,0.0000000,0.0000000,0.00,5,17.5,0,0,GPS Schedule
2020-07-08 7:57:16 PM,0.0000000,0.0000000,0.00,5,17.5,0,0,GPS Schedule
2020-07-08 8:02:16 PM,0.0000000,0.0000000,0.00,5,18.0,0,0,GPS Schedule
2020-07-08 8:07:16 PM,0.0000000,0.0000000,0.00,5,18.0,0,0,GPS Schedule
2020-07-08 8:12:16 PM,0.0000000,0.0000000,0.00,5,18.0,0,0,GPS Schedule
2020-07-08 8:17:16 PM,0.0000000,0.0000000,0.00,5,18.0,0,0,GPS Schedule
2020-07-08 8:22:16 PM,0.0000000,0.0000000,0.00,5,18.0,0,0,GPS Schedule
2020-07-08 8:27:16 PM,0.0000000,0.0000000,0.00,5,18.0,0,0,GPS Schedule
2020-07-08 8:32:16 PM,0.0000000,0.0000000,0.00,5,18.5,0,0,GPS Schedule
2020-07-08 8:37:16 PM,0.0000000,0.0000000,0.00,5,18.5,0,0,GPS Schedule
2020-07-08 8:42:16 PM,0.0000000,0.0000000,0.00,5,19.0,0,0,GPS Schedule
2020-07-08 8:47:16 PM,0.0000000,0.0000000,0.00,5,19.5,0,0,GPS Schedule
2020-07-08 8:52:16 PM,0.0000000,0.0000000,0.00,5,19.5,0,0,GPS Schedule
2020-07-08 8:57:16 PM,0.0000000,0.0000000,0.00,5,19.0,0,0,GPS Schedule
2020-07-08 9:02:16 PM,0.0000000,0.0000000,0.00,5,19.0,0,0,GPS Schedule
2020-07-08 9:07:16 PM,0.0000000,0.0000000,0.00,5,19.0,0,0,GPS Schedule
2020-07-08 9:12:16 PM,0.0000000,0.0000000,0.00,5,19.0,0,0,GPS Schedule
2020-07-08 9:14:40 PM,0.0000000,0.0000000,0.00,5,19.0,0,0,Proximity GPS Schedule
2020-07-08 9:17:16 PM,0.0000000,0.0000000,0.00,5,19.5,0,0,GPS Schedule
2020-07-08 9:22:16 PM,0.0000000,0.0000000,0.00,5,20.5,0,0,GPS Schedule
2020-07-08 9:27:16 PM,0.0000000,0.0000000,0.00,5,20.5,0,0,GPS Schedule
2020-07-08 9:32:16 PM,0.0000000,0.0000000,0.00,5,20.5,0,0,GPS Schedule
2020-07-08 9:37:16 PM,0.0000000,0.0000000,0.00,5,20.5,0,0,GPS Schedule
2020-07-08 9:42:16 PM,0.0000000,0.0000000,0.00,5,20.5,0,0,GPS Schedule
2020-07-08 9:47:16 PM,0.0000000,0.0000000,0.00,5,21.0,0,0,GPS Schedule
2020-07-08 9:52:16 PM,0.0000000,0.0000000,0.00,5,20.5,0,0,GPS Schedule
2020-07-08 9:57:16 PM,0.0000000,0.0000000,0.00,5,20.5,0,0,GPS Schedule
2020-07-08 10:02:16 PM,0.0000000,0.0000000,0.00,5,19.5,0,0,GPS Schedule
2020-07-08 10:07:16 PM,0.0000000,0.0000000,0.00,5,19.5,0,0,GPS Schedule
2020-07-08 10:12:16 PM,0.0000000,0.0000000,0.00,5,20.0,0,0,GPS Schedule
2020-07-08 10:17:16 PM,0.0000000,0.0000000,0.00,5,19.5,0,0,GPS Schedule
2020-07-08 10:22:16 PM,0.0000000,0.0000000,0.00,5,19.0,0,0,GPS Schedule
2020-07-08 10:27:16 PM,0.0000000,0.0000000,0.00,5,18.5,0,0,GPS Schedule
2020-07-08 10:32:16 PM,0.0000000,0.0000000,0.00,5,18.5,0,0,GPS Schedule
2020-07-08 10:37:16 PM,0.0000000,0.0000000,0.00,5,19.0,0,0,GPS Schedule
2020-07-08 10:42:16 PM,0.0000000,0.0000000,0.00,5,20.5,0,0,GPS Schedule
2020-07-08 10:47:16 PM,0.0000000,0.0000000,0.00,5,20.0,0,0,GPS Schedule
2020-07-08 10:52:16 PM,0.0000000,0.0000000,0.00,5,20.0,0,0,GPS Schedule
2020-07-08 10:57:16 PM,0.0000000,0.0000000,0.00,5,20.0,0,0,GPS Schedule
2020-07-08 11:02:16 PM,0.0000000,0.0000000,0.00,5,20.0,0,0,GPS Schedule
2020-07-08 11:07:16 PM,0.0000000,0.0000000,0.00,5,21.5,0,0,GPS Schedule
2020-07-08 11:12:16 PM,0.0000000,0.0000000,0.00,5,22.5,0,0,GPS Schedule
2020-07-08 11:17:16 PM,0.0000000,0.0000000,0.00,5,23.0,0,0,GPS Schedule
2020-07-08 11:22:16 PM,0.0000000,0.0000000,0.00,5,22.5,0,0,GPS Schedule
2020-07-08 11:27:16 PM,0.0000000,0.0000000,0.00,5,22.5,0,0,GPS Schedule
2020-07-08 11:32:16 PM,0.0000000,0.0000000,0.00,5,22.0,0,0,GPS Schedule
2020-07-08 11:37:16 PM,0.0000000,0.0000000,0.00,5,21.5,0,0,GPS Schedule
2020-07-08 11:42:16 PM,0.0000000,0.0000000,0.00,5,21.5,0,0,GPS Schedule
2020-07-08 11:47:16 PM,0.0000000,0.0000000,0.00,5,21.0,0,0,GPS Schedule
2020-07-08 11:52:16 PM,0.0000000,0.0000000,0.00,5,21.0,0,0,GPS Schedule
2020-07-08 11:57:16 PM,0.0000000,0.0000000,0.00,5,21.5,0,0,GPS Schedule
2020-07-09 12:02:16 AM,0.0000000,0.0000000,0.00,5,21.5,0,0,GPS Schedule
2020-07-09 12:07:16 AM,0.0000000,0.0000000,0.00,5,22.0,0,0,GPS Schedule
2020-07-09 12:12:16 AM,0.0000000,0.0000000,0.00,5,21.5,0,0,GPS Schedule
2020-07-09 12:17:16 AM,0.0000000,0.0000000,0.00,5,21.0,0,0,GPS Schedule
2020-07-09 12:21:53 AM,0.0000000,0.0000000,0.00,5,21.0,0,0,Proximity GPS Schedule
2020-07-09 12:27:16 AM,0.0000000,0.0000000,0.00,5,22.0,0,0,GPS Schedule
2020-07-09 12:32:16 AM,0.0000000,0.0000000,0.00,5,22.0,0,0,GPS Schedule
2020-07-09 12:37:16 AM,0.0000000,0.0000000,0.00,5,22.0,0,0,GPS Schedule
2020-07-09 12:42:16 AM,0.0000000,0.0000000,0.00,5,21.0,0,0,GPS Schedule
2020-07-09 12:47:16 AM,0.0000000,0.0000000,0.00,5,20.0,0,0,GPS Schedule
2020-07-09 12:52:16 AM,0.0000000,0.0000000,0.00,5,19.5,0,0,GPS Schedule
2020-07-09 12:57:16 AM,0.0000000,0.0000000,0.00,5,19.5,0,0,GPS Schedule
2020-07-09 1:02:16 AM,0.0000000,0.0000000,0.00,5,19.0,0,0,GPS Schedule
2020-07-09 1:07:16 AM,0.0000000,0.0000000,0.00,5,19.0,0,0,GPS Schedule
2020-07-09 1:12:16 AM,0.0000000,0.0000000,0.00,5,19.0,0,0,GPS Schedule
2020-07-09 1:17:16 AM,0.0000000,0.0000000,0.00,5,20.0,0,0,GPS Schedule
2020-07-09 1:22:16 AM,0.0000000,0.0000000,0.00,5,20.5,0,0,GPS Schedule
2020-07-09 1:27:16 AM,0.0000000,0.0000000,0.00,5,21.0,0,0,GPS Schedule
2020-07-09 1:32:16 AM,0.0000000,0.0000000,0.00,5,21.0,0,0,GPS Schedule
2020-07-09 1:37:16 AM,0.0000000,0.0000000,0.00,5,21.0,0,0,GPS Schedule
2020-07-09 1:42:16 AM,0.0000000,0.0000000,0.00,5,20.0,0,0,GPS Schedule
2020-07-09 1:47:16 AM,0.0000000,0.0000000,0.00,5,19.0,0,0,GPS Schedule
2020-07-09 1:52:16 AM,0.0000000,0.0000000,0.00,5,18.5,0,0,GPS Schedule
2020-07-09 1:57:16 AM,0.0000000,0.0000000,0.00,5,18.0,0,0,GPS Schedule
2020-07-09 2:02:16 AM,0.0000000,0.0000000,0.00,5,18.5,0,0,GPS Schedule
2020-07-09 2:07:16 AM,0.0000000,0.0000000,0.00,5,18.0,0,0,GPS Schedule
2020-07-09 2:12:16 AM,0.0000000,0.0000000,0.00,5,18.5,0,0,GPS Schedule
2020-07-09 2:17:16 AM,0.0000000,0.0000000,0.00,5,19.0,0,0,GPS Schedule
2020-07-09 2:22:16 AM,0.0000000,0.0000000,0.00,5,19.0,0,0,GPS Schedule
2020-07-09 2:27:16 AM,0.0000000,0.0000000,0.00,5,18.5,0,0,GPS Schedule
2020-07-09 2:32:16 AM,0.0000000,0.0000000,0.00,5,18.5,0,0,GPS Schedule
2020-07-09 2:37:16 AM,0.0000000,0.0000000,0.00,5,18.0,0,0,GPS Schedule
2020-07-09 2:42:16 AM,0.0000000,0.0000000,0.00,5,17.5,0,0,GPS Schedule
2020-07-09 2:47:16 AM,0.0000000,0.0000000,0.00,5,17.5,0,0,GPS Schedule
2020-07-09 2:52:16 AM,0.0000000,0.0000000,0.00,5,17.0,0,0,GPS Schedule
2020-07-09 2:57:16 AM,0.0000000,0.0000000,0.00,5,16.5,0,0,GPS Schedule
2020-07-09 3:00:30 AM,0.0000000,0.0000000,0.00,5,16.5,0,0,Proximity GPS Schedule
2020-07-09 3:07:16 AM,0.0000000,0.0000000,0.00,5,16.5,0,0,GPS Schedule
2020-07-09 3:12:16 AM,0.0000000,0.0000000,0.00,5,16.5,0,0,GPS Schedule
2020-07-09 3:17:16 AM,0.0000000,0.0000000,0.00,5,16.5,0,0,GPS Schedule
2020-07-09 3:22:16 AM,0.0000000,0.0000000,0.00,5,16.5,0,0,GPS Schedule
2020-07-09 3:27:16 AM,0.0000000,0.0000000,0.00,5,16.0,0,0,GPS Schedule
2020-07-09 3:32:16 AM,0.0000000,0.0000000,0.00,5,15.5,0,0,GPS Schedule
2020-07-09 3:37:16 AM,0.0000000,0.0000000,0.00,5,15.0,0,0,GPS Schedule
2020-07-09 3:42:16 AM,0.0000000,0.0000000,0.00,5,15.0,0,0,GPS Schedule
2020-07-09 3:47:16 AM,0.0000000,0.0000000,0.00,5,15.0,0,0,GPS Schedule
2020-07-09 3:52:16 AM,0.0000000,0.0000000,0.00,5,15.0,0,0,GPS Schedule
2020-07-09 3:57:18 AM,0.0000000,0.0000000,0.00,5,15.0,0,0,GPS Schedule
2020-07-09 4:02:16 AM,0.0000000,0.0000000,0.00,5,15.0,0,0,GPS Schedule
2020-07-09 4:07:16 AM,0.0000000,0.0000000,0.00,5,15.0,0,0,GPS Schedule
2020-07-09 4:12:16 AM,0.0000000,0.0000000,0.00,5,15.0,0,0,GPS Schedule
2020-07-09 4:17:16 AM,0.0000000,0.0000000,0.00,5,14.5,0,0,GPS Schedule
2020-07-09 4:22:16 AM,0.0000000,0.0000000,0.00,5,14.5,0,0,GPS Schedule
2020-07-09 4:27:16 AM,0.0000000,0.0000000,0.00,5,14.5,0,0,GPS Schedule
2020-07-09 4:32:16 AM,0.0000000,0.0000000,0.00,5,15.0,0,0,GPS Schedule
2020-07-09 4:37:16 AM,0.0000000,0.0000000,0.00,5,15.0,0,0,GPS Schedule
2020-07-09 4:42:16 AM,0.0000000,0.0000000,0.00,5,15.0,0,0,GPS Schedule
2020-07-09 4:47:16 AM,0.0000000,0.0000000,0.00,5,15.0,0,0,GPS Schedule
2020-07-09 4:52:16 AM,0.0000000,0.0000000,0.00,5,14.5,0,0,GPS Schedule
2020-07-09 4:57:16 AM,0.0000000,0.0000000,0.00,5,14.0,0,0,GPS Schedule
2020-07-09 5:03:23 AM,0.0000000,0.0000000,0.00,70,15.0,0,0,GPS Schedule
2020-07-09 5:06:10 AM,0.0000000,0.0000000,0.00,70,15.0,0,0,GPS Schedule
2020-07-09 5:11:10 AM,0.0000000,0.0000000,0.00,70,14.5,0,0,GPS Schedule
2020-07-09 5:16:10 AM,0.0000000,0.0000000,0.00,70,14.5,0,0,GPS Schedule
2020-07-09 5:21:10 AM,0.0000000,0.0000000,0.00,70,14.5,0,0,GPS Schedule
2020-07-09 5:26:10 AM,0.0000000,0.0000000,0.00,70,14.5,0,0,GPS Schedule
2020-07-09 5:31:10 AM,0.0000000,0.0000000,0.00,70,14.5,0,0,GPS Schedule
2020-07-09 5:36:10 AM,0.0000000,0.0000000,0.00,70,14.5,0,0,GPS Schedule
2020-07-09 5:41:10 AM,0.0000000,0.0000000,0.00,70,14.5,0,0,GPS Schedule
2020-07-09 5:46:10 AM,0.0000000,0.0000000,0.00,70,14.5,0,0,GPS Schedule
2020-07-09 5:51:10 AM,0.0000000,0.0000000,0.00,70,14.5,0,0,GPS Schedule
2020-07-09 5:56:10 AM,0.0000000,0.0000000,0.00,70,14.5,0,0,GPS Schedule
2020-07-09 6:01:10 AM,0.0000000,0.0000000,0.00,70,14.5,0,0,GPS Schedule
2020-07-09 6:06:10 AM,0.0000000,0.0000000,0.00,70,15.0,0,0,GPS Schedule
2020-07-09 6:11:10 AM,0.0000000,0.0000000,0.00,70,15.0,0,0,GPS Schedule
2020-07-09 6:16:10 AM,0.0000000,0.0000000,0.00,70,14.5,0,0,GPS Schedule
2020-07-09 6:21:10 AM,0.0000000,0.0000000,0.00,70,14.5,0,0,GPS Schedule
2020-07-09 6:26:10 AM,0.0000000,0.0000000,0.00,70,14.0,0,0,GPS Schedule
2020-07-09 6:31:10 AM,0.0000000,0.0000000,0.00,70,14.0,0,0,GPS Schedule
2020-07-09 6:37:16 AM,0.0000000,0.0000000,0.00,5,12.5,0,0,GPS Schedule
2020-07-09 6:43:21 AM,0.0000000,0.0000000,0.00,70,14.0,0,0,GPS Schedule
